12252.935000000,fe80::212:7404:4:404,240
12252.948000000,fe80::212:7404:4:404,240
12255.602000000,fe80::212:7403:3:303,240
12255.632000000,fe80::212:7403:3:303,240
12255.662000000,fe80::212:7403:3:303,240
12255.676000000,fe80::212:7403:3:303,240
12255.682000000,fe80::212:7403:3:303,240
12255.700000000,fe80::212:7403:3:303,240
12255.706000000,fe80::212:7403:3:303,240
12255.716000000,fe80::212:7403:3:303,240
12255.727000000,fe80::212:7403:3:303,240
12255.750000000,fe80::212:7403:3:303,240
12255.752000000,fe80::212:7403:3:303,240
12255.763000000,fe80::212:7403:3:303,240
12255.777000000,fe80::212:7403:3:303,240
12255.786000000,fe80::212:7403:3:303,240
12255.794000000,fe80::212:7403:3:303,240
12255.814000000,fe80::212:7403:3:303,240
12255.815000000,fe80::212:7403:3:303,240
12255.817000000,fe80::212:7403:3:303,240
12255.823000000,fe80::212:7403:3:303,240
12255.830000000,fe80::212:7403:3:303,240
12255.839000000,fe80::212:7403:3:303,240
12255.847000000,fe80::212:7403:3:303,240
12255.855000000,fe80::212:7403:3:303,240
12255.869000000,fe80::212:7403:3:303,240
12255.878000000,fe80::212:7403:3:303,240
12255.900000000,fe80::212:7403:3:303,240
12255.902000000,fe80::212:7403:3:303,240
12255.907000000,fe80::212:7403:3:303,240
12255.915000000,fe80::212:7403:3:303,240
12256.148000000,fe80::212:7401:1:101,240
12256.154000000,fe80::212:7401:1:101,240
12256.160000000,fe80::212:7401:1:101,240
12256.165000000,fe80::212:7401:1:101,240
12256.174000000,fe80::212:7401:1:101,240
12256.181000000,fe80::212:7401:1:101,240
12256.190000000,fe80::212:7401:1:101,240
12257.195000000,fe80::212:7401:1:101,240
12257.201000000,fe80::212:7401:1:101,240
12257.206000000,fe80::212:7401:1:101,240
12257.215000000,fe80::212:7401:1:101,240
12257.233000000,fe80::212:7401:1:101,240
12257.235000000,fe80::212:7401:1:101,240
12257.257000000,fe80::212:7401:1:101,240
12257.271000000,fe80::212:7401:1:101,240
12257.277000000,fe80::212:7401:1:101,240
12257.298000000,fe80::212:7401:1:101,240
12257.300000000,fe80::212:7401:1:101,240
12257.301000000,fe80::212:7401:1:101,240
12257.309000000,fe80::212:7401:1:101,240
12257.319000000,fe80::212:7401:1:101,240
12257.329000000,fe80::212:7401:1:101,240
12257.340000000,fe80::212:7401:1:101,240
12257.350000000,fe80::212:7401:1:101,240
12257.358000000,fe80::212:7401:1:101,240
12257.375000000,fe80::212:7401:1:101,240
12257.390000000,fe80::212:7401:1:101,240
12257.416000000,fe80::212:7401:1:101,240
12257.418000000,fe80::212:7401:1:101,240
12261.003000000,fe80::212:7406:6:606,240
12261.035000000,fe80::212:7406:6:606,240
12261.054000000,fe80::212:7406:6:606,240
12261.077000000,fe80::212:7406:6:606,240
12261.091000000,fe80::212:7406:6:606,240
12261.114000000,fe80::212:7406:6:606,240
12261.146000000,fe80::212:7406:6:606,240
12261.178000000,fe80::212:7406:6:606,240
12262.203000000,fe80::212:7406:6:606,240
12262.254000000,fe80::212:7406:6:606,240
12262.276000000,fe80::212:7406:6:606,240
12262.317000000,fe80::212:7406:6:606,240
12262.346000000,fe80::212:7406:6:606,240
12262.379000000,fe80::212:7406:6:606,240
12262.417000000,fe80::212:7406:6:606,240
12262.441000000,fe80::212:7406:6:606,240
12262.476000000,fe80::212:7406:6:606,240
12262.492000000,fe80::212:7406:6:606,240
12262.515000000,fe80::212:7406:6:606,240
12262.537000000,fe80::212:7406:6:606,240
12262.579000000,fe80::212:7406:6:606,240
12262.596000000,fe80::212:7406:6:606,240
12262.612000000,fe80::212:7406:6:606,240
12262.631000000,fe80::212:7406:6:606,240
12262.641000000,fe80::212:7406:6:606,240
12262.659000000,fe80::212:7406:6:606,240
12262.690000000,fe80::212:7406:6:606,240
12262.706000000,fe80::212:7406:6:606,240
12262.719000000,fe80::212:7406:6:606,240
12262.733000000,fe80::212:7406:6:606,240
12262.746000000,fe80::212:7406:6:606,240
12262.758000000,fe80::212:7406:6:606,240
12265.408000000,fe80::212:7402:2:202,240
12265.419000000,fe80::212:7402:2:202,240
12265.429000000,fe80::212:7402:2:202,240
12265.436000000,fe80::212:7402:2:202,240
12265.444000000,fe80::212:7402:2:202,240
12265.454000000,fe80::212:7402:2:202,240
12265.463000000,fe80::212:7402:2:202,240
12265.472000000,fe80::212:7402:2:202,240
12265.491000000,fe80::212:7402:2:202,240
12265.498000000,fe80::212:7402:2:202,240
12265.506000000,fe80::212:7402:2:202,240
12265.515000000,fe80::212:7402:2:202,240
12265.523000000,fe80::212:7402:2:202,240
12265.531000000,fe80::212:7402:2:202,240
12265.541000000,fe80::212:7402:2:202,240
12265.552000000,fe80::212:7402:2:202,240
12265.563000000,fe80::212:7402:2:202,240
12265.573000000,fe80::212:7402:2:202,240
12265.590000000,fe80::212:7402:2:202,240
12265.602000000,fe80::212:7402:2:202,240
12265.610000000,fe80::212:7402:2:202,240
12265.619000000,fe80::212:7402:2:202,240
12265.632000000,fe80::212:7402:2:202,240
12265.641000000,fe80::212:7402:2:202,240
12265.652000000,fe80::212:7402:2:202,240
12265.663000000,fe80::212:7402:2:202,240
12265.674000000,fe80::212:7402:2:202,240
12265.697000000,fe80::212:7402:2:202,240
12265.712000000,fe80::212:7402:2:202,240
12271.397000000,fe80::212:7404:4:404,240
12271.428000000,fe80::212:7404:4:404,240
12271.439000000,fe80::212:7404:4:404,240
12271.446000000,fe80::212:7404:4:404,240
12271.454000000,fe80::212:7404:4:404,240
12271.471000000,fe80::212:7404:4:404,240
12271.481000000,fe80::212:7404:4:404,240
12271.492000000,fe80::212:7404:4:404,240
12271.503000000,fe80::212:7404:4:404,240
12271.511000000,fe80::212:7404:4:404,240
12271.520000000,fe80::212:7404:4:404,240
12271.533000000,fe80::212:7404:4:404,240
12271.545000000,fe80::212:7404:4:404,240
12271.553000000,fe80::212:7404:4:404,240
12271.565000000,fe80::212:7404:4:404,240
12271.582000000,fe80::212:7404:4:404,240
12271.589000000,fe80::212:7404:4:404,240
12271.598000000,fe80::212:7404:4:404,240
12271.610000000,fe80::212:7404:4:404,240
12271.618000000,fe80::212:7404:4:404,240
12271.637000000,fe80::212:7404:4:404,240
12271.650000000,fe80::212:7404:4:404,240
12271.661000000,fe80::212:7404:4:404,240
12271.670000000,fe80::212:7404:4:404,240
12271.682000000,fe80::212:7404:4:404,240
12271.691000000,fe80::212:7404:4:404,240
12271.700000000,fe80::212:7404:4:404,240
12271.724000000,fe80::212:7404:4:404,240
12271.735000000,fe80::212:7404:4:404,240
12271.016000000,fe80::212:7405:5:505,240
12271.026000000,fe80::212:7405:5:505,240
12271.034000000,fe80::212:7405:5:505,240
12271.041000000,fe80::212:7405:5:505,240
12271.046000000,fe80::212:7405:5:505,240
12271.054000000,fe80::212:7405:5:505,240
12271.081000000,fe80::212:7405:5:505,240
12271.087000000,fe80::212:7405:5:505,240
12271.094000000,fe80::212:7405:5:505,240
12271.101000000,fe80::212:7405:5:505,240
12271.110000000,fe80::212:7405:5:505,240
12271.119000000,fe80::212:7405:5:505,240
12271.128000000,fe80::212:7405:5:505,240
12271.135000000,fe80::212:7405:5:505,240
12271.145000000,fe80::212:7405:5:505,240
12271.155000000,fe80::212:7405:5:505,240
12271.170000000,fe80::212:7405:5:505,240
12272.197000000,fe80::212:7405:5:505,240
12272.210000000,fe80::212:7405:5:505,240
12272.220000000,fe80::212:7405:5:505,240
12272.227000000,fe80::212:7405:5:505,240
12272.236000000,fe80::212:7405:5:505,240
12272.249000000,fe80::212:7405:5:505,240
12272.259000000,fe80::212:7405:5:505,240
12272.267000000,fe80::212:7405:5:505,240
12272.274000000,fe80::212:7405:5:505,240
12272.288000000,fe80::212:7405:5:505,240
12272.300000000,fe80::212:7405:5:505,240
12272.315000000,fe80::212:7405:5:505,240
12272.705000000,fe80::212:7401:1:101,240
12272.713000000,fe80::212:7401:1:101,240
12272.720000000,fe80::212:7401:1:101,240
12272.728000000,fe80::212:7401:1:101,240
12272.735000000,fe80::212:7401:1:101,240
12272.743000000,fe80::212:7401:1:101,240
12272.750000000,fe80::212:7401:1:101,240
12272.774000000,fe80::212:7401:1:101,240
12272.779000000,fe80::212:7401:1:101,240
12272.786000000,fe80::212:7401:1:101,240
12272.794000000,fe80::212:7401:1:101,240
12272.802000000,fe80::212:7401:1:101,240
12272.811000000,fe80::212:7401:1:101,240
12272.818000000,fe80::212:7401:1:101,240
12272.826000000,fe80::212:7401:1:101,240
12272.837000000,fe80::212:7401:1:101,240
12272.848000000,fe80::212:7401:1:101,240
12272.870000000,fe80::212:7401:1:101,240
12272.885000000,fe80::212:7401:1:101,240
12272.894000000,fe80::212:7401:1:101,240
12272.906000000,fe80::212:7401:1:101,240
12272.917000000,fe80::212:7401:1:101,240
12272.929000000,fe80::212:7401:1:101,240
12272.937000000,fe80::212:7401:1:101,240
12272.944000000,fe80::212:7401:1:101,240
12272.951000000,fe80::212:7401:1:101,240
12272.956000000,fe80::212:7401:1:101,240
12272.962000000,fe80::212:7401:1:101,240
12272.969000000,fe80::212:7401:1:101,240
12272.171000000,fe80::212:7403:3:303,240
12272.178000000,fe80::212:7403:3:303,240
12272.183000000,fe80::212:7403:3:303,240
12272.190000000,fe80::212:7403:3:303,240
12273.198000000,fe80::212:7403:3:303,240
12273.211000000,fe80::212:7403:3:303,240
12273.222000000,fe80::212:7403:3:303,240
12273.235000000,fe80::212:7403:3:303,240
12273.239000000,fe80::212:7403:3:303,240
12273.244000000,fe80::212:7403:3:303,240
12273.249000000,fe80::212:7403:3:303,240
12273.255000000,fe80::212:7403:3:303,240
12273.261000000,fe80::212:7403:3:303,240
12273.268000000,fe80::212:7403:3:303,240
12273.277000000,fe80::212:7403:3:303,240
12273.286000000,fe80::212:7403:3:303,240
12273.300000000,fe80::212:7403:3:303,240
12273.321000000,fe80::212:7403:3:303,240
12273.327000000,fe80::212:7403:3:303,240
12273.334000000,fe80::212:7403:3:303,240
12273.344000000,fe80::212:7403:3:303,240
12273.353000000,fe80::212:7403:3:303,240
12273.368000000,fe80::212:7403:3:303,240
12273.386000000,fe80::212:7403:3:303,240
12273.398000000,fe80::212:7403:3:303,240
12273.405000000,fe80::212:7403:3:303,240
12273.413000000,fe80::212:7403:3:303,240
12273.430000000,fe80::212:7403:3:303,240
12273.437000000,fe80::212:7403:3:303,240
12283.987000000,fe80::212:7406:6:606,240
12283.002000000,fe80::212:7406:6:606,240
12283.013000000,fe80::212:7406:6:606,240
12283.035000000,fe80::212:7406:6:606,240
12283.078000000,fe80::212:7406:6:606,240
12283.117000000,fe80::212:7406:6:606,240
12283.162000000,fe80::212:7406:6:606,240
12284.204000000,fe80::212:7406:6:606,240
12284.234000000,fe80::212:7406:6:606,240
12284.283000000,fe80::212:7406:6:606,240
12284.311000000,fe80::212:7406:6:606,240
12284.334000000,fe80::212:7406:6:606,240
12284.359000000,fe80::212:7406:6:606,240
12284.395000000,fe80::212:7406:6:606,240
12284.419000000,fe80::212:7406:6:606,240
12284.442000000,fe80::212:7406:6:606,240
12284.466000000,fe80::212:7406:6:606,240
12284.525000000,fe80::212:7406:6:606,240
12284.580000000,fe80::212:7406:6:606,240
12284.657000000,fe80::212:7406:6:606,240
12284.717000000,fe80::212:7406:6:606,240
12284.785000000,fe80::212:7406:6:606,240
12284.830000000,fe80::212:7406:6:606,240
12284.855000000,fe80::212:7406:6:606,240
12284.887000000,fe80::212:7406:6:606,240
12284.909000000,fe80::212:7406:6:606,240
12284.935000000,fe80::212:7406:6:606,240
12284.951000000,fe80::212:7406:6:606,240
12284.971000000,fe80::212:7406:6:606,240
12284.989000000,fe80::212:7406:6:606,240
12284.011000000,fe80::212:7406:6:606,240
12284.041000000,fe80::212:7406:6:606,240
12287.627000000,fe80::212:7402:2:202,240
12287.634000000,fe80::212:7402:2:202,240
12287.642000000,fe80::212:7402:2:202,240
12287.650000000,fe80::212:7402:2:202,240
12287.657000000,fe80::212:7402:2:202,240
12287.664000000,fe80::212:7402:2:202,240
12287.674000000,fe80::212:7402:2:202,240
12287.682000000,fe80::212:7402:2:202,240
12287.708000000,fe80::212:7402:2:202,240
12287.720000000,fe80::212:7402:2:202,240
12287.728000000,fe80::212:7402:2:202,240
12287.742000000,fe80::212:7402:2:202,240
12287.748000000,fe80::212:7402:2:202,240
12287.755000000,fe80::212:7402:2:202,240
12287.761000000,fe80::212:7402:2:202,240
12287.768000000,fe80::212:7402:2:202,240
12287.786000000,fe80::212:7402:2:202,240
12287.800000000,fe80::212:7402:2:202,240
12287.816000000,fe80::212:7402:2:202,240
12287.827000000,fe80::212:7402:2:202,240
12287.836000000,fe80::212:7402:2:202,240
12287.847000000,fe80::212:7402:2:202,240
12287.854000000,fe80::212:7402:2:202,240
12287.860000000,fe80::212:7402:2:202,240
12287.866000000,fe80::212:7402:2:202,240
12287.872000000,fe80::212:7402:2:202,240
12287.881000000,fe80::212:7402:2:202,240
12287.888000000,fe80::212:7402:2:202,240
12287.894000000,fe80::212:7402:2:202,240
12287.007000000,fe80::212:7405:5:505,240
12287.022000000,fe80::212:7405:5:505,240
12287.035000000,fe80::212:7405:5:505,240
12287.046000000,fe80::212:7405:5:505,240
12287.050000000,fe80::212:7405:5:505,240
12287.058000000,fe80::212:7405:5:505,240
12287.064000000,fe80::212:7405:5:505,240
12287.072000000,fe80::212:7405:5:505,240
12287.080000000,fe80::212:7405:5:505,240
12287.089000000,fe80::212:7405:5:505,240
12287.100000000,fe80::212:7405:5:505,240
12287.107000000,fe80::212:7405:5:505,240
12287.113000000,fe80::212:7405:5:505,240
12287.120000000,fe80::212:7405:5:505,240
12287.127000000,fe80::212:7405:5:505,240
12287.144000000,fe80::212:7405:5:505,240
12287.152000000,fe80::212:7405:5:505,240
12287.158000000,fe80::212:7405:5:505,240
12287.165000000,fe80::212:7405:5:505,240
12287.173000000,fe80::212:7405:5:505,240
12287.181000000,fe80::212:7405:5:505,240
12287.190000000,fe80::212:7405:5:505,240
12288.198000000,fe80::212:7405:5:505,240
12288.206000000,fe80::212:7405:5:505,240
12288.213000000,fe80::212:7405:5:505,240
12288.218000000,fe80::212:7405:5:505,240
12288.224000000,fe80::212:7405:5:505,240
12288.230000000,fe80::212:7405:5:505,240
12288.242000000,fe80::212:7405:5:505,240
12288.299000000,fe80::212:7404:4:404,240
12288.307000000,fe80::212:7404:4:404,240
12288.318000000,fe80::212:7404:4:404,240
12288.323000000,fe80::212:7404:4:404,240
12288.328000000,fe80::212:7404:4:404,240
12288.334000000,fe80::212:7404:4:404,240
12288.341000000,fe80::212:7404:4:404,240
12288.360000000,fe80::212:7404:4:404,240
12288.371000000,fe80::212:7404:4:404,240
12288.383000000,fe80::212:7404:4:404,240
12288.391000000,fe80::212:7404:4:404,240
12288.401000000,fe80::212:7404:4:404,240
12288.411000000,fe80::212:7404:4:404,240
12288.421000000,fe80::212:7404:4:404,240
12288.428000000,fe80::212:7404:4:404,240
